-2.35972;0.900506;0.90028
-2.46;0.958401;0.925913
-2.55537;1.01346;0.957205
-2.6455;1.0655;0.994552
-2.7301;1.11435;1.03829
-2.80894;1.15986;1.08868
0.899905;-0.86597;-3.03032
0.850324;-0.837345;-2.94615
0.806683;-0.812149;-2.85512
0.768808;-0.790282;-2.75743
0.736465;-0.771608;-2.65335
0.709364;-0.755962;-2.54323
0.687166;-0.743146;-2.42744
0.669479;-0.732934;-2.30644
0.655869;-0.725076;-2.18073
0.64586;-0.719298;-2.05087
0.63894;-0.715302;-1.91744
0.634566;-0.712777;-1.78107
0.63217;-0.711393;-1.64241
0.631164;-0.710813;-1.50215
0.630946;-0.710687;-1.36098
0.630908;-0.710665;-1.21961
0.630436;-0.710393;-1.07873
0.628925;-0.70952;-0.939053
0.625776;-0.707702;-0.801267
0.620411;-0.704605;-0.666041
0.61227;-0.699905;-0.53402
0.600824;-0.693296;-0.405816
0.585574;-0.684491;-0.282004
0.566061;-0.673225;-0.163114
0.541868;-0.659258;-0.049628
0.512625;-0.642374;0.0580268
0.478013;-0.622391;0.159481
0.437765;-0.599154;0.254429
0.391672;-0.572542;0.342626
0.339582;-0.542468;0.423899
0.281404;-0.508879;0.498142
0.217107;-0.471757;0.565321
0.146723;-0.431121;0.625469
0.0703416;-0.387022;0.678693
-0.011885;-0.339548;0.725167
-0.0997473;-0.288821;0.765134
-0.192979;-0.234994;0.7989
-0.291261;-0.178251;0.826836
-0.394222;-0.118806;0.849367
-0.501447;-0.0568997;0.866976
-0.612475;0.00720223;0.880194
-0.726808;0.0732128;0.889594
-0.843917;0.140826;0.895789
-0.963244;0.209719;0.899425
-1.08421;0.279557;0.90117
-1.20621;0.349995;0.901715
-1.32865;0.420684;0.901759
-1.4509;0.491269;0.90201
-1.57237;0.561399;0.903172
-1.69245;0.630726;0.905938
-1.81055;0.698911;0.910989
-1.9261;0.765627;0.91898
-2.03857;0.830559;0.930537
-2.14743;0.893411;0.946253
-2.25222;0.953911;0.966676
-2.3525;1.01181;0.992309
-2.44787;1.06687;1.0236
-2.538;1.11891;1.06095
-2.6226;1.16775;1.10468
-2.70144;1.21326;1.15507
1.00921;-0.81361;-2.96183
0.959632;-0.784984;-2.87766
0.915992;-0.759788;-2.78663
0.878117;-0.737921;-2.68894
0.845774;-0.719248;-2.58487
0.818673;-0.703601;-2.47474
0.796475;-0.690785;-2.35895
0.778788;-0.680574;-2.23795
0.765178;-0.672716;-2.11225
0.755169;-0.666937;-1.98238
0.748248;-0.662942;-1.84895
0.743874;-0.660416;-1.71258
0.741478;-0.659033;-1.57393
0.740473;-0.658452;-1.43367
0.740255;-0.658327;-1.2925
0.740217;-0.658304;-1.15112
0.739745;-0.658032;-1.01025
0.738233;-0.657159;-0.870569
0.735085;-0.655342;-0.732783
0.72972;-0.652244;-0.597557
0.721579;-0.647544;-0.465536
0.710132;-0.640935;-0.337332
0.694882;-0.632131;-0.21352
0.675369;-0.620865;-0.0946301
0.651177;-0.606897;0.0188559
0.621934;-0.590014;0.126511
0.587322;-0.57003;0.227965
0.547074;-0.546793;0.322912
0.500981;-0.520181;0.41111
0.448891;-0.490107;0.492383
0.390713;-0.456518;0.566626
0.326416;-0.419397;0.633804
0.256032;-0.37876;0.693953
0.17965;-0.334661;0.747177
0.0974238;-0.287188;0.793651
0.00956153;-0.23646;0.833618
-0.0836703;-0.182633;0.867384
-0.181952;-0.12589;0.895319
-0.284914;-0.0664452;0.917851
-0.392138;-0.00453913;0.93546
-0.503166;0.0595628;0.948678
-0.6175;0.125573;0.958078
-0.734609;0.193186;0.964273
-0.853935;0.262079;0.967909
-0.974898;0.331917;0.969654
-1.0969;0.402356;0.970198
-1.21934;0.473044;0.970243
-1.34159;0.543629;0.970494
-1.46306;0.613759;0.971656
-1.58314;0.683087;0.974422
-1.70124;0.751272;0.979473
-1.8168;0.817987;0.987464
-1.92926;0.882919;0.999021
-2.03813;0.945772;1.01474
-2.14291;1.00627;1.03516
-2.24319;1.06417;1.06079
-2.33856;1.11923;1.09209
-2.42869;1.17127;1.12943
-2.51329;1.22011;1.17317
-2.59213;1.26563;1.22356
1.11974;-0.761951;-2.89194
1.07016;-0.733325;-2.80777
1.02652;-0.70813;-2.71674
0.988641;-0.686262;-2.61906
0.956298;-0.667589;-2.51498
0.929198;-0.651943;-2.40485
0.906999;-0.639126;-2.28907
0.889312;-0.628915;-2.16807
0.875702;-0.621057;-2.04236
0.865693;-0.615278;-1.9125
0.858773;-0.611283;-1.77907
0.854399;-0.608757;-1.6427
0.852003;-0.607374;-1.50404
0.850997;-0.606793;-1.36378
0.85078;-0.606668;-1.22261
0.850741;-0.606646;-1.08123
0.850269;-0.606373;-0.940357
0.848758;-0.605501;-0.800681
0.84561;-0.603683;-0.662895
0.840244;-0.600585;-0.527669
0.832103;-0.595885;-0.395648
0.820657;-0.589276;-0.267444
0.805407;-0.580472;-0.143632
0.785894;-0.569206;-0.0247425
0.761701;-0.555238;0.0887435
0.732458;-0.538355;0.196398
0.697846;-0.518372;0.297853
0.657598;-0.495135;0.3928
0.611505;-0.468523;0.480997
0.559415;-0.438449;0.562271
0.501237;-0.404859;0.636514
0.436941;-0.367738;0.703692
0.366556;-0.327101;0.76384
0.290175;-0.283003;0.817064
0.207948;-0.235529;0.863538
0.120086;-0.184802;0.903505
0.0268541;-0.130974;0.937272
-0.0714277;-0.0742313;0.965207
-0.174389;-0.0147864;0.987739
-0.281614;0.0471196;1.00535
-0.392641;0.111222;1.01857
-0.506975;0.177232;1.02797
-0.624084;0.244845;1.03416
-0.74341;0.313738;1.0378
-0.864373;0.383576;1.03954
-0.986376;0.454015;1.04009
-1.10881;0.524703;1.04013
-1.23107;0.595288;1.04038
-1.35254;0.665418;1.04154
-1.47262;0.734745;1.04431
-1.59072;0.802931;1.04936
-1.70627;0.869646;1.05735
-1.81874;0.934578;1.06891
-1.9276;0.997431;1.08462
-2.03239;1.05793;1.10505
-2.13266;1.11582;1.13068
-2.22804;1.17089;1.16197
-2.31817;1.22293;1.19932
-2.40277;1.27177;1.24305
-2.4816;1.31728;1.29345
1.23087;-0.710645;-2.82135
1.18129;-0.682019;-2.73718
1.13765;-0.656824;-2.64615
1.09978;-0.634956;-2.54846
1.06743;-0.616283;-2.44439
1.04033;-0.600636;-2.33426
1.01813;-0.58782;-2.21847
1.00045;-0.577609;-2.09747
0.986837;-0.569751;-1.97177
0.976828;-0.563972;-1.8419
0.969908;-0.559977;-1.70847
0.965534;-0.557451;-1.5721
0.963138;-0.556068;-1.43345
0.962132;-0.555487;-1.29319
0.961915;-0.555362;-1.15202
0.961876;-0.555339;-1.01064
0.961405;-0.555067;-0.869765
0.959893;-0.554195;-0.730089
0.956745;-0.552377;-0.592303
0.951379;-0.549279;-0.457077
0.943239;-0.544579;-0.325055
0.931792;-0.53797;-0.196851
0.916542;-0.529166;-0.0730394
0.897029;-0.5179;0.0458504
0.872836;-0.503932;0.159336
0.843594;-0.487049;0.266991
0.808981;-0.467066;0.368446
0.768733;-0.443828;0.463393
0.72264;-0.417217;0.55159
0.67055;-0.387142;0.632864
0.612372;-0.353553;0.707107
0.548076;-0.316432;0.774285
0.477691;-0.275795;0.834433
0.40131;-0.231696;0.887657
0.319083;-0.184223;0.934131
0.231221;-0.133496;0.974098
0.137989;-0.0796682;1.00786
0.0397076;-0.0229252;1.0358
-0.063254;0.0365197;1.05833
-0.170478;0.0984257;1.07594
-0.281506;0.162528;1.08916
-0.39584;0.228538;1.09856
-0.512949;0.296151;1.10475
-0.632275;0.365044;1.10839
-0.753238;0.434882;1.11013
-0.875241;0.505321;1.11068
-0.997677;0.576009;1.11072
-1.11993;0.646594;1.11097
-1.2414;0.716724;1.11214
-1.36148;0.786052;1.1149
-1.47958;0.854237;1.11995
-1.59514;0.920952;1.12794
-1.7076;0.985884;1.1395
-1.81647;1.04874;1.15522
-1.92125;1.10924;1.17564
-2.02153;1.16713;1.20127
-2.1169;1.22219;1.23257
-2.20703;1.27423;1.26991
-2.29163;1.32308;1.31365
-2.37047;1.36859;1.36404
1.34201;-0.659339;-2.75076
1.29243;-0.630713;-2.66659
1.24879;-0.605517;-2.57556
1.21091;-0.58365;-2.47787
1.17857;-0.564977;-2.3738
1.15147;-0.54933;-2.26367
1.12927;-0.536514;-2.14788
1.11158;-0.526303;-2.02688
1.09797;-0.518445;-1.90118
1.08796;-0.512666;-1.77131
1.08104;-0.508671;-1.63788
1.07667;-0.506145;-1.50151
1.07427;-0.504762;-1.36286
1.07327;-0.504181;-1.2226
1.07305;-0.504056;-1.08143
1.07301;-0.504033;-0.940049
1.07254;-0.503761;-0.799172
1.07103;-0.502888;-0.659496
1.06788;-0.501071;-0.52171
1.06251;-0.497973;-0.386484
1.05437;-0.493273;-0.254462
1.04293;-0.486664;-0.126259
1.02768;-0.47786;-0.0024465
1.00816;-0.466594;0.116443
0.983971;-0.452626;0.229929
0.954729;-0.435743;0.337584
0.920117;-0.415759;0.439039
0.879869;-0.392522;0.533986
0.833775;-0.36591;0.622183
0.781686;-0.335836;0.703456
0.723508;-0.302247;0.7777
0.659211;-0.265126;0.844878
0.588827;-0.224489;0.905026
0.512445;-0.18039;0.95825
0.430219;-0.132917;1.00472
0.342356;-0.0821895;1.04469
0.249125;-0.0283621;1.07846
0.150843;0.0283809;1.10639
0.0478813;0.0878258;1.12892
-0.0593431;0.149732;1.14653
-0.170371;0.213834;1.15975
-0.284705;0.279844;1.16915
-0.401814;0.347457;1.17535
-0.52114;0.41635;1.17898
-0.642103;0.486188;1.18073
-0.764106;0.556627;1.18127
-0.886542;0.627315;1.18132
-1.0088;0.6979;1.18157
-1.13027;0.76803;1.18273
-1.25035;0.837358;1.1855
-1.36845;0.905543;1.19055
-1.484;0.972258;1.19854
-1.59647;1.03719;1.21009
-1.70533;1.10004;1.22581
-1.81012;1.16054;1.24623
-1.91039;1.21844;1.27187
-2.00577;1.2735;1.30316
-2.0959;1.32554;1.34051
-2.1805;1.37438;1.38424
-2.25933;1.4199;1.43463
1.45253;-0.60768;-2.68087
1.40295;-0.579054;-2.5967
1.35931;-0.553859;-2.50567
1.32144;-0.531992;-2.40798
1.28909;-0.513318;-2.30391
1.26199;-0.497672;-2.19378
1.23979;-0.484855;-2.07799
1.22211;-0.474644;-1.95699
1.2085;-0.466786;-1.83129
1.19849;-0.461007;-1.70142
1.19157;-0.457012;-1.56799
1.18719;-0.454486;-1.43162
1.1848;-0.453103;-1.29297
1.18379;-0.452522;-1.15271
1.18357;-0.452397;-1.01154
1.18354;-0.452375;-0.870161
1.18306;-0.452102;-0.729284
1.18155;-0.45123;-0.589608
1.1784;-0.449412;-0.451822
1.17304;-0.446314;-0.316596
1.1649;-0.441614;-0.184575
1.15345;-0.435005;-0.056371
1.1382;-0.426201;0.067441
1.11869;-0.414935;0.186331
1.0945;-0.400967;0.299817
1.06525;-0.384084;0.407472
1.03064;-0.364101;0.508926
0.990393;-0.340864;0.603873
0.9443;-0.314252;0.692071
0.89221;-0.284178;0.773344
0.834032;-0.250589;0.847587
0.769736;-0.213467;0.914765
0.699351;-0.17283;0.974914
0.62297;-0.128732;1.02814
0.540743;-0.081258;1.07461
0.452881;-0.0305307;1.11458
0.359649;0.0232967;1.14834
0.261367;0.0800397;1.17628
0.158406;0.139485;1.19881
0.0511812;0.201391;1.21642
-0.0598466;0.265493;1.22964
-0.17418;0.331503;1.23904
-0.291289;0.399116;1.24523
-0.410616;0.468009;1.24887
-0.531579;0.537847;1.25061
-0.653582;0.608286;1.25116
-0.776017;0.678974;1.2512
-0.898274;0.749559;1.25146
-1.01974;0.819689;1.25262
-1.13982;0.889016;1.25538
-1.25792;0.957202;1.26043
-1.37348;1.02392;1.26842
-1.48594;1.08885;1.27998
-1.59481;1.1517;1.2957
-1.69959;1.2122;1.31612
-1.79987;1.2701;1.34175
-1.89524;1.32516;1.37305
-1.98537;1.3772;1.41039
-2.06997;1.42604;1.45413
-2.14881;1.47156;1.50452
1.56184;-0.55532;-2.61239
1.51226;-0.526694;-2.52822
1.46862;-0.501498;-2.43719
1.43075;-0.479631;-2.3395
1.3984;-0.460957;-2.23543
1.3713;-0.445311;-2.1253
1.3491;-0.432495;-2.00951
1.33142;-0.422283;-1.88851
1.31781;-0.414425;-1.7628
1.3078;-0.408647;-1.63294
1.30088;-0.404651;-1.49951
1.2965;-0.402126;-1.36314
1.29411;-0.400743;-1.22448
1.2931;-0.400162;-1.08422
1.29288;-0.400036;-0.943054
1.29284;-0.400014;-0.801677
1.29237;-0.399742;-0.6608
1.29086;-0.398869;-0.521124
1.28771;-0.397051;-0.383338
1.28235;-0.393954;-0.248112
1.27421;-0.389254;-0.116091
1.26276;-0.382645;0.0121129
1.24751;-0.37384;0.135925
1.228;-0.362574;0.254815
1.2038;-0.348607;0.368301
1.17456;-0.331724;0.475956
1.13995;-0.31174;0.57741
1.0997;-0.288503;0.672357
1.05361;-0.261891;0.760555
1.00152;-0.231817;0.841828
0.943341;-0.198228;0.916071
0.879044;-0.161106;0.983249
0.80866;-0.12047;1.0434
0.732278;-0.076371;1.09662
0.650052;-0.0288974;1.1431
0.56219;0.0218299;1.18306
0.468958;0.0756573;1.21683
0.370676;0.1324;1.24476
0.267714;0.191845;1.2673
0.16049;0.253751;1.28491
0.0494622;0.317853;1.29812
-0.0648715;0.383864;1.30752
-0.181981;0.451477;1.31372
-0.301307;0.52037;1.31735
-0.42227;0.590208;1.3191
-0.544273;0.660646;1.31964
-0.666708;0.731334;1.31969
-0.788966;0.80192;1.31994
-0.910434;0.87205;1.3211
-1.03051;0.941377;1.32387
-1.14861;1.00956;1.32892
-1.26417;1.07628;1.33691
-1.37663;1.14121;1.34847
-1.4855;1.20406;1.36418
-1.59029;1.26456;1.3846
-1.69056;1.32246;1.41024
-1.78593;1.37752;1.44153
-1.87607;1.42956;1.47888
-1.96067;1.4784;1.52261
-2.0395;1.52392;1.573
1.66934;-0.501915;-2.54599
1.61976;-0.473289;-2.46182
1.57612;-0.448094;-2.37079
1.53825;-0.426226;-2.2731
1.5059;-0.407553;-2.16903
1.4788;-0.391906;-2.0589
1.4566;-0.37909;-1.94311
1.43892;-0.368879;-1.82211
1.42531;-0.361021;-1.69641
1.4153;-0.355242;-1.56654
1.40838;-0.351247;-1.43311
1.404;-0.348721;-1.29674
1.40161;-0.347338;-1.15809
1.4006;-0.346757;-1.01783
1.40038;-0.346632;-0.876658
1.40035;-0.346609;-0.735281
1.39987;-0.346337;-0.594404
1.39836;-0.345465;-0.454728
1.39521;-0.343647;-0.316942
1.38985;-0.340549;-0.181716
1.38171;-0.335849;-0.049695
1.37026;-0.32924;0.0785089
1.35501;-0.320436;0.202321
1.3355;-0.30917;0.321211
1.31131;-0.295202;0.434697
1.28206;-0.278319;0.542352
1.24745;-0.258336;0.643806
1.2072;-0.235098;0.738753
1.16111;-0.208487;0.826951
1.10902;-0.178412;0.908224
1.05084;-0.144823;0.982467
0.986545;-0.107702;1.04965
0.91616;-0.0670652;1.10979
0.839779;-0.0229665;1.16302
0.757552;0.0245071;1.20949
0.66969;0.0752344;1.24946
0.576458;0.129062;1.28322
0.478177;0.185805;1.31116
0.375215;0.24525;1.33369
0.267991;0.307156;1.3513
0.156963;0.371258;1.36452
0.0426291;0.437268;1.37392
-0.07448;0.504881;1.38011
-0.193806;0.573774;1.38375
-0.314769;0.643612;1.38549
-0.436772;0.714051;1.38604
-0.559208;0.784739;1.38608
-0.681465;0.855324;1.38634
-0.802934;0.925454;1.3875
-0.923012;0.994782;1.39026
-1.04111;1.06297;1.39531
-1.15667;1.12968;1.4033
-1.26913;1.19461;1.41486
-1.378;1.25747;1.43058
-1.48278;1.31797;1.451
-1.58306;1.37586;1.47663
-1.67843;1.43092;1.50793
-1.76857;1.48296;1.54527
-1.85316;1.53181;1.58901
-1.932;1.57732;1.6394
1.77446;-0.447135;-2.48235
1.72488;-0.418509;-2.39818
1.68124;-0.393313;-2.30715
1.64336;-0.371446;-2.20946
1.61102;-0.352773;-2.10538
1.58392;-0.337126;-1.99526
1.56172;-0.32431;-1.87947
1.54403;-0.314098;-1.75847
1.53042;-0.306241;-1.63276
1.52042;-0.300462;-1.5029
1.5135;-0.296466;-1.36947
1.50912;-0.293941;-1.2331
1.50673;-0.292558;-1.09444
1.50572;-0.291977;-0.954183
1.5055;-0.291852;-0.813013
1.50546;-0.291829;-0.671636
1.50499;-0.291557;-0.53076
1.50348;-0.290684;-0.391084
1.50033;-0.288867;-0.253297
1.49497;-0.285769;-0.118072
1.48683;-0.281069;0.0139497
1.47538;-0.27446;0.142154
1.46013;-0.265656;0.265966
1.44062;-0.25439;0.384855
1.41642;-0.240422;0.498341
1.38718;-0.223539;0.605996
1.35257;-0.203555;0.707451
1.31232;-0.180318;0.802398
1.26623;-0.153706;0.890595
1.21414;-0.123632;0.971869
1.15596;-0.0900432;1.04611
1.09166;-0.0529216;1.11329
1.02128;-0.012285;1.17344
0.944897;0.0318137;1.22666
0.86267;0.0792873;1.27314
0.774808;0.130015;1.3131
0.681576;0.183842;1.34687
0.583295;0.240585;1.3748
0.480333;0.30003;1.39734
0.373109;0.361936;1.41495
0.262081;0.426038;1.42816
0.147747;0.492048;1.43756
0.030638;0.559661;1.44376
-0.0886883;0.628554;1.44739
-0.209651;0.698392;1.44914
-0.331654;0.768831;1.44968
-0.45409;0.839519;1.44973
-0.576347;0.910104;1.44998
-0.697816;0.980234;1.45114
-0.817894;1.04956;1.45391
-0.935995;1.11775;1.45896
-1.05155;1.18446;1.46695
-1.16401;1.24939;1.47851
-1.27288;1.31225;1.49422
-1.37767;1.37275;1.51465
-1.47794;1.43064;1.54028
-1.57332;1.4857;1.57157
-1.66345;1.53774;1.60892
-1.74805;1.58659;1.65265
-1.82688;1.6321;1.70304
1.87664;-0.390661;-2.42209
1.82706;-0.362035;-2.33792
1.78342;-0.33684;-2.24689
1.74555;-0.314972;-2.1492
1.7132;-0.296299;-2.04513
1.6861;-0.280652;-1.935
1.66391;-0.267836;-1.81921
1.64622;-0.257625;-1.69821
1.63261;-0.249767;-1.57251
1.6226;-0.243988;-1.44264
1.61568;-0.239993;-1.30921
1.61131;-0.237467;-1.17284
1.60891;-0.236084;-1.03419
1.6079;-0.235503;-0.893926
1.60769;-0.235378;-0.752756
1.60765;-0.235355;-0.611379
1.60718;-0.235083;-0.470502
1.60566;-0.234211;-0.330826
1.60252;-0.232393;-0.19304
1.59715;-0.229295;-0.057814
1.58901;-0.224595;0.0742072
1.57756;-0.217986;0.202411
1.56231;-0.209182;0.326223
1.5428;-0.197916;0.445113
1.51861;-0.183948;0.558599
1.48937;-0.167065;0.666254
1.45475;-0.147082;0.767708
1.4145;-0.123844;0.862655
1.36841;-0.0972326;0.950853
1.31632;-0.0671585;1.03213
1.25814;-0.0335694;1.10637
1.19385;0.00355222;1.17355
1.12346;0.0441888;1.2337
1.04708;0.0882875;1.28692
0.964855;0.135761;1.33339
0.876993;0.186488;1.37336
0.783761;0.240316;1.40713
0.685479;0.297059;1.43506
0.582518;0.356504;1.45759
0.475293;0.41841;1.4752
0.364265;0.482512;1.48842
0.249932;0.548522;1.49782
0.132822;0.616135;1.50402
0.0134962;0.685028;1.50765
-0.107467;0.754866;1.5094
-0.22947;0.825305;1.50994
-0.351905;0.895993;1.50999
-0.474162;0.966578;1.51024
-0.595631;1.03671;1.5114
-0.71571;1.10604;1.51417
-0.83381;1.17422;1.51922
-0.949364;1.24094;1.52721
-1.06183;1.30587;1.53876
-1.17069;1.36872;1.55448
-1.27548;1.42922;1.5749
-1.37576;1.48711;1.60054
-1.47113;1.54218;1.63183
-1.56126;1.59422;1.66918
-1.64586;1.64306;1.71291
-1.7247;1.68857;1.7633
1.97537;-0.332193;-2.36582
1.92579;-0.303567;-2.28165
1.88215;-0.278371;-2.19062
1.84428;-0.256504;-2.09293
1.81193;-0.23783;-1.98886
1.78483;-0.222184;-1.87873
1.76264;-0.209368;-1.76294
1.74495;-0.199156;-1.64194
1.73134;-0.191298;-1.51624
1.72133;-0.18552;-1.38637
1.71441;-0.181524;-1.25294
1.71004;-0.178999;-1.11657
1.70764;-0.177616;-0.977918
1.70663;-0.177035;-0.837658
1.70642;-0.176909;-0.696487
1.70638;-0.176887;-0.555111
1.70591;-0.176615;-0.414234
1.70439;-0.175742;-0.274558
1.70125;-0.173924;-0.136772
1.69588;-0.170827;-0.00154587
1.68774;-0.166127;0.130475
1.67629;-0.159518;0.258679
1.66104;-0.150713;0.382491
1.64153;-0.139447;0.501381
1.61734;-0.12548;0.614867
1.58809;-0.108597;0.722522
1.55348;-0.0886132;0.823976
1.51323;-0.065376;0.918924
1.46714;-0.0387641;1.00712
1.41505;-0.00869;1.08839
1.35687;0.024899;1.16264
1.29258;0.0620207;1.22982
1.22219;0.102657;1.28996
1.14581;0.146756;1.34319
1.06358;0.19423;1.38966
0.975722;0.244957;1.42963
0.88249;0.298784;1.4634
0.784209;0.355527;1.49133
0.681247;0.414972;1.51386
0.574023;0.476878;1.53147
0.462995;0.54098;1.54469
0.348661;0.606991;1.55409
0.231552;0.674604;1.56028
0.112226;0.743497;1.56392
-0.00873706;0.813335;1.56567
-0.13074;0.883773;1.56621
-0.253176;0.954461;1.56625
-0.375433;1.02505;1.56651
-0.496902;1.09518;1.56767
-0.61698;1.1645;1.57043
-0.735081;1.23269;1.57548
-0.850635;1.2994;1.58347
-0.9631;1.36434;1.59503
-1.07196;1.42719;1.61075
-1.17675;1.48769;1.63117
-1.27703;1.54558;1.6568
-1.3724;1.60065;1.6881
-1.46253;1.65268;1.72544
-1.54713;1.70153;1.76918
-1.62597;1.74704;1.81957
2.07016;-0.271448;-2.3141
2.02058;-0.242823;-2.22993
1.97694;-0.217627;-2.1389
1.93907;-0.19576;-2.04122
1.90672;-0.177086;-1.93714
1.87962;-0.16144;-1.82701
1.85742;-0.148623;-1.71123
1.83974;-0.138412;-1.59023
1.82613;-0.130554;-1.46452
1.81612;-0.124775;-1.33466
1.8092;-0.12078;-1.20123
1.80482;-0.118255;-1.06486
1.80243;-0.116871;-0.926201
1.80142;-0.116291;-0.785941
1.8012;-0.116165;-0.644771
1.80117;-0.116143;-0.503394
1.80069;-0.115871;-0.362517
1.79918;-0.114998;-0.222841
1.79603;-0.11318;-0.0850552
1.79067;-0.110083;0.0501708
1.78253;-0.105382;0.182192
1.77108;-0.0987737;0.310396
1.75583;-0.0899691;0.434208
1.73632;-0.0787033;0.553098
1.71213;-0.0647356;0.666584
1.68288;-0.0478523;0.774239
1.64827;-0.0278689;0.875693
1.60802;-0.00463183;0.97064
1.56193;0.0219801;1.05884
1.50984;0.0520542;1.14011
1.45166;0.0856433;1.21435
1.38736;0.122765;1.28153
1.31698;0.163401;1.34168
1.2406;0.2075;1.3949
1.15837;0.254974;1.44138
1.07051;0.305701;1.48135
0.977278;0.359528;1.51511
0.878997;0.416271;1.54305
0.776035;0.475716;1.56558
0.668811;0.537622;1.58319
0.557783;0.601724;1.59641
0.443449;0.667735;1.60581
0.32634;0.735348;1.612
0.207014;0.804241;1.61564
0.0860509;0.874079;1.61738
-0.035952;0.944517;1.61793
-0.158388;1.01521;1.61797
-0.280645;1.08579;1.61822
-0.402114;1.15592;1.61938
-0.522192;1.22525;1.62215
-0.640293;1.29343;1.6272
-0.755847;1.36015;1.63519
-0.868312;1.42508;1.64675
-0.977177;1.48793;1.66246
-1.08196;1.54843;1.68289
-1.18224;1.60633;1.70852
-1.27761;1.66139;1.73981
-1.36775;1.71343;1.77716
-1.45234;1.76227;1.82089
-1.53118;1.80779;1.87129
2.16056;-0.20817;-2.26745
2.11098;-0.179544;-2.18328
2.06734;-0.154349;-2.09226
2.02946;-0.132481;-1.99457
1.99712;-0.113808;-1.89049
1.97002;-0.0981615;-1.78037
1.94782;-0.0853451;-1.66458
1.93014;-0.0751337;-1.54358
1.91653;-0.0672759;-1.41787
1.90652;-0.0614971;-1.28801
1.8996;-0.0575017;-1.15458
1.89522;-0.0549763;-1.01821
1.89283;-0.0535931;-0.879553
1.89182;-0.0530124;-0.739293
1.8916;-0.0528869;-0.598122
1.89156;-0.0528645;-0.456746
1.89109;-0.0525922;-0.315869
1.88958;-0.0517195;-0.176193
1.88643;-0.0499019;-0.0384067
1.88107;-0.0468042;0.0968192
1.87293;-0.0421041;0.22884
1.86148;-0.0354954;0.357044
1.84623;-0.0266908;0.480856
1.82672;-0.0154249;0.599746
1.80252;-0.00145726;0.713232
1.77328;0.015426;0.820887
1.73867;0.0354094;0.922342
1.69842;0.0586465;1.01729
1.65233;0.0852584;1.10549
1.60024;0.115333;1.18676
1.54206;0.148922;1.261
1.47776;0.186043;1.32818
1.40738;0.22668;1.38833
1.331;0.270779;1.44155
1.24877;0.318252;1.48803
1.16091;0.368979;1.52799
1.06768;0.422807;1.56176
0.969395;0.47955;1.5897
0.866434;0.538995;1.61223
0.759209;0.600901;1.62984
0.648182;0.665003;1.64305
0.533848;0.731013;1.65245
0.416739;0.798626;1.65865
0.297413;0.867519;1.66228
0.17645;0.937357;1.66403
0.0544467;1.0078;1.66457
-0.0679891;1.07848;1.66462
-0.190246;1.14907;1.66487
-0.311715;1.2192;1.66603
-0.431793;1.28853;1.6688
-0.549894;1.35671;1.67385
-0.665448;1.42343;1.68184
-0.777913;1.48836;1.6934
-0.886778;1.55121;1.70911
-0.991566;1.61171;1.72954
-1.09184;1.66961;1.75517
-1.18722;1.72467;1.78646
-1.27735;1.77671;1.82381
-1.36195;1.82555;1.86754
-1.44078;1.87107;1.91793
2.24617;-0.142124;-2.22634
2.19659;-0.113499;-2.14217
2.15295;-0.0883031;-2.05114
2.11507;-0.0664359;-1.95345
2.08273;-0.0477624;-1.84938
2.05563;-0.032116;-1.73925
2.03343;-0.0192996;-1.62346
2.01574;-0.00908817;-1.50246
2.00213;-0.00123041;-1.37676
1.99212;0.00454842;-1.24689
1.9852;0.00854383;-1.11346
1.98083;0.0110692;-0.977093
1.97843;0.0124525;-0.838439
1.97743;0.0130331;-0.698179
1.97721;0.0131586;-0.557008
1.97717;0.013181;-0.415632
1.9767;0.0134533;-0.274755
1.97519;0.014326;-0.135079
1.97204;0.0161436;0.00270733
1.96667;0.0192413;0.137933
1.95853;0.0239414;0.269954
1.94709;0.0305501;0.398158
1.93184;0.0393548;0.52197
1.91232;0.0506206;0.64086
1.88813;0.0645882;0.754346
1.85889;0.0814715;0.862001
1.82427;0.101455;0.963456
1.78403;0.124692;1.0584
1.73793;0.151304;1.1466
1.68584;0.181378;1.22787
1.62767;0.214967;1.30212
1.56337;0.252089;1.36929
1.49298;0.292725;1.42944
1.4166;0.336824;1.48267
1.33438;0.384298;1.52914
1.24651;0.435025;1.56911
1.15328;0.488852;1.60287
1.055;0.545595;1.63081
0.95204;0.60504;1.65334
0.844815;0.666946;1.67095
0.733787;0.731048;1.68417
0.619454;0.797059;1.69357
0.502345;0.864672;1.69976
0.383018;0.933565;1.7034
0.262055;1.0034;1.70514
0.140052;1.07384;1.70569
0.0176168;1.14453;1.70573
-0.10464;1.21511;1.70598
-0.226109;1.28524;1.70715
-0.346188;1.35457;1.70991
-0.464288;1.42276;1.71496
-0.579842;1.48947;1.72295
-0.692308;1.5544;1.73451
-0.801172;1.61726;1.75023
-0.90596;1.67776;1.77065
-1.00624;1.73565;1.79628
-1.10161;1.79072;1.82758
-1.19174;1.84275;1.86492
-1.27634;1.8916;1.90866
-1.35517;1.93711;1.95905
2.32662;-0.0731064;-2.19117
2.27704;-0.0444807;-2.107
2.2334;-0.019285;-2.01597
2.19553;0.00258218;-1.91829
2.16318;0.0212557;-1.81421
2.13608;0.0369021;-1.70408
2.11389;0.0497185;-1.58829
2.0962;0.0599299;-1.4673
2.08259;0.0677877;-1.34159
