-1.71503;-0.982316;-0.628419
-1.63347;-0.844766;-0.658978
-1.55213;-0.703969;-0.693227
-1.47094;-0.561015;-0.729927
-1.38982;-0.417027;-0.767803
-1.30869;-0.273141;-0.805562
-1.22747;-0.130493;-0.841914
-1.1461;0.00979922;-0.875589
-1.06449;0.146652;-0.905356
-0.982581;0.279032;-0.930038
-0.900299;0.405968;-0.948533
-0.817585;0.526569;-0.959829
-0.734386;0.640034;-0.963015
-0.650654;0.745666;-0.957298
-0.566349;0.842879;-0.942013
-0.481439;0.93121;-0.916632
-0.395902;1.01032;-0.880774
-0.309723;1.08001;-0.834206
-0.222898;1.1402;-0.776851
-0.135433;1.19098;-0.708786
-0.0473395;1.23253;-0.630244
0.0413583;1.2652;-0.541606
0.130629;1.28946;-0.4434
0.220433;1.30588;-0.336291
0.310722;1.31516;-0.221072
0.401443;1.31811;-0.0986535
0.492534;1.31561;0.0299518
0.58393;1.30864;0.163641
0.675559;1.29823;0.30124
0.767349;1.28547;0.441515
0.859224;1.27147;0.583197
0.951105;1.25737;0.724996
1.04292;1.2443;0.865619
1.13458;1.23338;1.00379
1.22602;1.22572;1.13827
1.31717;1.22234;1.26788
1.40797;1.22424;1.39149
1.49834;1.23233;1.50807
1.58823;1.24741;1.6167
1.6776;1.2702;1.71656
1.76641;1.30132;1.80696
1.85461;1.34125;1.88736
1.94219;1.39034;1.95733
2.02913;1.44884;2.01662
2.11542;1.51682;2.06513
2.20108;1.59424;2.1029
2.2861;1.68094;2.13014
2.37051;1.77658;2.14721
2.45434;1.88074;2.1546
2.53763;1.99284;2.15296
2.62043;2.11222;2.14306
2.70279;2.23808;2.12579
2.78476;2.36954;2.10214
2.86642;2.50567;2.07321
2.94783;2.64542;2.04015
3.02906;2.78773;2.00418
3.1102;2.93147;1.96658
3.19132;3.07553;1.92863
3.27249;3.21875;1.89162
3.3538;3.36002;1.85684
3.43532;3.49823;1.82553
3.51711;3.63233;1.79889
3.59925;3.76134;1.77804
3.6818;3.88431;1.76405
3.76482;4.00043;1.75784
3.84836;4.10896;1.76027
3.93245;4.20926;1.77205
-4.54487;-2.33153;-3.37648
-4.45655;-2.29322;-3.29425
-4.36765;-2.26364;-3.2021
-4.27818;-2.24228;-3.10061
-4.18819;-2.22852;-2.99049
-4.09774;-2.22161;-2.87257
-4.00688;-2.22073;-2.7478
-3.91567;-2.22495;-2.61723
-3.82418;-2.23328;-2.482
-3.73249;-2.24466;-2.34329
-3.64066;-2.258;-2.20236
-3.54877;-2.27217;-2.06049
-3.45691;-2.28603;-1.91896
-3.36514;-2.29845;-1.77908
-3.27355;-2.30832;-1.64209
-3.1822;-2.31456;-1.50923
-3.09117;-2.31614;-1.38166
-3.00053;-2.31212;-1.26047
-2.91032;-2.30161;-1.14665
-2.82061;-2.28383;-1.04108
-2.73144;-2.2581;-0.944554
-2.64285;-2.22386;-0.857698
-2.55487;-2.18067;-0.781017
-2.46752;-2.12821;-0.714867
-2.38081;-2.06631;-0.659451
-2.29474;-1.99491;-0.614821
-2.20932;-1.91413;-0.580869
-2.12452;-1.82417;-0.557337
-2.04032;-1.7254;-0.543817
-1.95669;-1.61831;-0.539755
-1.87358;-1.50351;-0.544462
-1.79095;-1.38171;-0.557124
-1.70874;-1.25372;-0.57681
-1.62689;-1.12047;-0.602491
-1.54533;-0.982916;-0.633049
-1.46399;-0.842118;-0.667298
-1.3828;-0.699165;-0.703998
-1.30167;-0.555176;-0.741874
-1.22054;-0.411291;-0.779633
-1.13933;-0.268643;-0.815985
-1.05796;-0.12835;-0.849661
-0.976351;0.00850279;-0.879427
-0.894439;0.140882;-0.904109
-0.812157;0.267819;-0.922605
-0.729443;0.38842;-0.9339
-0.646244;0.501885;-0.937086
-0.562512;0.607517;-0.931369
-0.478206;0.70473;-0.916084
-0.393297;0.79306;-0.890703
-0.307759;0.872171;-0.854845
-0.221581;0.941859;-0.808277
-0.134756;1.00206;-0.750922
-0.0472904;1.05283;-0.682857
0.0408028;1.09438;-0.604315
0.129501;1.12705;-0.515677
0.218771;1.15131;-0.417471
0.308575;1.16773;-0.310362
0.398865;1.17701;-0.195143
0.489585;1.17996;-0.0727248
0.580677;1.17746;0.0558805
0.672072;1.17049;0.18957
0.763702;1.16009;0.327168
0.855492;1.14732;0.467444
0.947366;1.13332;0.609126
1.03925;1.11922;0.750924
1.13106;1.10615;0.891547
1.22272;1.09523;1.02972
1.31416;1.08757;1.1642
1.40532;1.08419;1.2938
1.49611;1.0861;1.41741
1.58648;1.09418;1.534
1.67637;1.10926;1.64263
1.76574;1.13205;1.74249
1.85455;1.16317;1.83289
1.94275;1.2031;1.91328
2.03033;1.25219;1.98326
2.11727;1.31069;2.04255
2.20357;1.37867;2.09106
2.28922;1.45609;2.12883
2.37424;1.54279;2.15607
2.45865;1.63843;2.17314
2.54248;1.74259;2.18053
2.62578;1.85469;2.17889
2.70857;1.97407;2.16899
2.79093;2.09993;2.15172
2.8729;2.2314;2.12807
2.95456;2.36752;2.09914
3.03597;2.50727;2.06607
3.11721;2.64958;2.03011
3.19834;2.79332;1.99251
3.27946;2.93738;1.95456
3.36064;3.0806;1.91755
3.44194;3.22187;1.88277
3.52346;3.36008;1.85146
3.60525;3.49418;1.82482
3.68739;3.62319;1.80397
3.76995;3.74617;1.78997
3.85296;3.86228;1.78377
3.9365;3.97081;1.7862
4.02059;4.07111;1.79798
-4.45657;-2.47194;-3.34799
-4.36826;-2.43363;-3.26576
-4.27935;-2.40405;-3.17361
-4.18988;-2.38269;-3.07212
-4.0999;-2.36892;-2.96199
-4.00945;-2.36202;-2.84407
-3.91859;-2.36113;-2.71931
-3.82738;-2.36535;-2.58874
-3.73589;-2.37368;-2.4535
-3.64419;-2.38506;-2.3148
-3.55236;-2.3984;-2.17387
-3.46048;-2.41257;-2.032
-3.36861;-2.42644;-1.89047
-3.27685;-2.43886;-1.75059
-3.18525;-2.44872;-1.6136
-3.09391;-2.45496;-1.48074
-3.00288;-2.45655;-1.35317
-2.91223;-2.45252;-1.23198
-2.82203;-2.44201;-1.11815
-2.73231;-2.42423;-1.01259
-2.64314;-2.3985;-0.916061
-2.55455;-2.36427;-0.829205
-2.46657;-2.32107;-0.752524
-2.37922;-2.26862;-0.686374
-2.29251;-2.20671;-0.630959
-2.20645;-2.13532;-0.586328
-2.12103;-2.05453;-0.552376
-2.03623;-1.96457;-0.528845
-1.95203;-1.86581;-0.515324
-1.86839;-1.75872;-0.511262
-1.78529;-1.64392;-0.515969
-1.70265;-1.52211;-0.528631
-1.62044;-1.39413;-0.548317
-1.53859;-1.26087;-0.573998
-1.45703;-1.12332;-0.604556
-1.37569;-0.982524;-0.638805
-1.2945;-0.83957;-0.675505
-1.21338;-0.695582;-0.713381
-1.13225;-0.551696;-0.75114
-1.05104;-0.409048;-0.787493
-0.969662;-0.268756;-0.821168
-0.888055;-0.131903;-0.850934
-0.806143;0.000476724;-0.875616
-0.723861;0.127413;-0.894112
-0.641147;0.248014;-0.905408
-0.557948;0.361479;-0.908593
-0.474216;0.467111;-0.902876
-0.38991;0.564324;-0.887591
-0.305001;0.652654;-0.862211
-0.219463;0.731765;-0.826352
-0.133285;0.801453;-0.779784
-0.0464604;0.86165;-0.722429
0.0410054;0.912423;-0.654365
0.129099;0.953977;-0.575822
0.217796;0.986649;-0.487184
0.307067;1.0109;-0.388978
0.396871;1.02732;-0.281869
0.487161;1.0366;-0.166651
0.577881;1.03955;-0.044232
0.668972;1.03706;0.0843733
0.760368;1.03009;0.218063
0.851998;1.01968;0.355661
0.943788;1.00692;0.495936
1.03566;0.992915;0.637619
1.12754;0.978811;0.779417
1.21935;0.965741;0.92004
1.31102;0.954828;1.05821
1.40246;0.947163;1.19269
1.49361;0.943789;1.3223
1.5844;0.94569;1.44591
1.67477;0.953771;1.56249
1.76467;0.968852;1.67112
1.85404;0.991648;1.77098
1.94284;1.02277;1.86139
2.03105;1.06269;1.94178
2.11863;1.11179;2.01175
2.20557;1.17028;2.07104
2.29186;1.23826;2.11955
2.37751;1.31569;2.15732
2.46254;1.40238;2.18456
2.54695;1.49803;2.20163
2.63078;1.60218;2.20902
2.71407;1.71429;2.20739
2.79687;1.83366;2.19748
2.87922;1.95952;2.18021
2.9612;2.09099;2.15656
3.04286;2.22711;2.12763
3.12427;2.36686;2.09457
3.2055;2.50917;2.0586
3.28664;2.65292;2.021
3.36776;2.79697;1.98305
3.44893;2.94019;1.94605
3.53024;3.08146;1.91126
3.61175;3.21967;1.87995
3.69355;3.35378;1.85331
3.77569;3.48278;1.83246
3.85824;3.60576;1.81847
3.94126;3.72188;1.81227
4.0248;3.8304;1.81469
4.10889;3.93071;1.82647
-4.3682;-2.61348;-3.3182
-4.27988;-2.57517;-3.23598
-4.19098;-2.54559;-3.14383
-4.10151;-2.52423;-3.04233
-4.01152;-2.51046;-2.93221
-3.92107;-2.50356;-2.81429
-3.83021;-2.50268;-2.68952
-3.739;-2.5069;-2.55896
-3.64752;-2.51522;-2.42372
-3.55582;-2.52661;-2.28501
-3.46399;-2.53995;-2.14409
-3.3721;-2.55412;-2.00221
-3.28024;-2.56798;-1.86069
-3.18847;-2.5804;-1.7208
-3.09688;-2.59027;-1.58382
-3.00553;-2.59651;-1.45096
-2.91451;-2.59809;-1.32339
-2.82386;-2.59407;-1.20219
-2.73365;-2.58355;-1.08837
-2.64394;-2.56577;-0.982806
-2.55477;-2.54005;-0.886277
-2.46618;-2.50581;-0.799421
-2.3782;-2.46262;-0.72274
-2.29085;-2.41016;-0.65659
-2.20414;-2.34825;-0.601174
-2.11808;-2.27686;-0.556544
-2.03265;-2.19607;-0.522592
-1.94785;-2.10612;-0.499061
-1.86365;-2.00735;-0.48554
-1.78002;-1.90026;-0.481478
-1.69691;-1.78546;-0.486185
-1.61428;-1.66366;-0.498847
-1.53207;-1.53567;-0.518533
-1.45022;-1.40241;-0.544214
-1.36866;-1.26486;-0.574772
-1.28732;-1.12407;-0.609021
-1.20613;-0.981112;-0.645721
-1.125;-0.837124;-0.683597
-1.04388;-0.693238;-0.721356
-0.962663;-0.55059;-0.757708
-0.881289;-0.410298;-0.791384
-0.799682;-0.273445;-0.82115
-0.71777;-0.141065;-0.845832
-0.635488;-0.014129;-0.864328
-0.552774;0.106472;-0.875623
-0.469575;0.219937;-0.878809
-0.385843;0.325569;-0.873092
-0.301537;0.422782;-0.857807
-0.216628;0.511113;-0.832427
-0.13109;0.590223;-0.796568
-0.0449118;0.659911;-0.75
0.0419127;0.720108;-0.692645
0.129378;0.770881;-0.62458
0.217472;0.812435;-0.546038
0.30617;0.845107;-0.4574
0.39544;0.869359;-0.359194
0.485244;0.885778;-0.252085
0.575534;0.895062;-0.136866
0.666254;0.89801;-0.0144478
0.757345;0.895515;0.114157
0.848741;0.888546;0.247847
0.940371;0.878138;0.385445
1.03216;0.865374;0.525721
1.12403;0.851373;0.667403
1.21592;0.837269;0.809201
1.30773;0.8242;0.949824
1.39939;0.813287;1.088
1.49083;0.805621;1.22248
1.58198;0.802247;1.35208
1.67278;0.804148;1.47569
1.76315;0.812229;1.59228
1.85304;0.82731;1.70091
1.94241;0.850106;1.80077
2.03122;0.881225;1.89117
2.11942;0.921152;1.97156
2.207;0.970247;2.04153
2.29394;1.02874;2.10082
2.38024;1.09672;2.14933
2.46589;1.17415;2.18711
2.55091;1.26084;2.21435
2.63532;1.35648;2.23141
2.71915;1.46064;2.23881
2.80245;1.57275;2.23717
2.88524;1.69212;2.22727
2.9676;1.81798;2.21
3.04957;1.94945;2.18635
3.13123;2.08557;2.15741
3.21264;2.22532;2.12435
3.29388;2.36763;2.08839
3.37501;2.51138;2.05079
3.45613;2.65543;2.01284
3.5373;2.79865;1.97583
3.61861;2.93992;1.94105
3.70013;3.07813;1.90974
3.78192;3.21224;1.88309
3.86406;3.34124;1.86225
3.94661;3.46422;1.84825
4.02963;3.58034;1.84205
4.11317;3.68886;1.84448
4.19726;3.78916;1.85625
-4.27983;-2.75502;-3.28842
-4.19151;-2.71671;-3.20619
-4.1026;-2.68713;-3.11404
-4.01314;-2.66577;-3.01255
-3.92315;-2.65201;-2.90242
-3.8327;-2.6451;-2.7845
-3.74184;-2.64422;-2.65974
-3.65063;-2.64844;-2.52917
-3.55914;-2.65677;-2.39394
-3.46745;-2.66815;-2.25523
-3.37562;-2.68149;-2.1143
-3.28373;-2.69566;-1.97243
-3.19187;-2.70952;-1.8309
-3.1001;-2.72194;-1.69102
-3.00851;-2.73181;-1.55403
-2.91716;-2.73805;-1.42117
-2.82613;-2.73963;-1.2936
-2.73548;-2.73561;-1.17241
-2.64528;-2.7251;-1.05858
-2.55557;-2.70732;-0.953022
-2.4664;-2.68159;-0.856493
-2.37781;-2.64735;-0.769637
-2.28982;-2.60416;-0.692956
-2.20247;-2.5517;-0.626806
-2.11576;-2.4898;-0.57139
-2.0297;-2.4184;-0.52676
-1.94428;-2.33762;-0.492808
-1.85948;-2.24766;-0.469276
-1.77528;-2.14889;-0.455756
-1.69165;-2.0418;-0.451694
-1.60854;-1.927;-0.456401
-1.52591;-1.8052;-0.469063
-1.4437;-1.67721;-0.488749
-1.36184;-1.54396;-0.51443
-1.28028;-1.40641;-0.544988
-1.19895;-1.26561;-0.579237
-1.11775;-1.12265;-0.615937
-1.03663;-0.978666;-0.653813
-0.955503;-0.83478;-0.691572
-0.87429;-0.692132;-0.727924
-0.792916;-0.55184;-0.761599
-0.711309;-0.414987;-0.791366
-0.629397;-0.282607;-0.816048
-0.547114;-0.155671;-0.834544
-0.464401;-0.0350699;-0.845839
-0.381202;0.0783955;-0.849025
-0.297469;0.184027;-0.843308
-0.213164;0.28124;-0.828023
-0.128254;0.369571;-0.802642
-0.0427172;0.448682;-0.766784
0.0434613;0.518369;-0.720216
0.130286;0.578566;-0.662861
0.217752;0.629339;-0.594796
0.305845;0.670894;-0.516254
0.394543;0.703565;-0.427616
0.483813;0.727817;-0.32941
0.573617;0.744236;-0.222301
0.663907;0.75352;-0.107082
0.754627;0.756468;0.0153364
0.845719;0.753973;0.143942
0.937114;0.747004;0.277631
1.02874;0.736596;0.415229
1.12053;0.723832;0.555505
1.21241;0.709831;0.697187
1.30429;0.695727;0.838986
1.3961;0.682658;0.979609
1.48776;0.671745;1.11778
1.57921;0.664079;1.25226
1.67036;0.660705;1.38187
1.76115;0.662606;1.50548
1.85152;0.670687;1.62206
1.94142;0.685768;1.73069
2.03079;0.708564;1.83055
2.11959;0.739683;1.92095
2.20779;0.77961;2.00135
2.29537;0.828706;2.07132
2.38231;0.887197;2.13061
2.46861;0.955179;2.17912
2.55426;1.03261;2.21689
2.63928;1.1193;2.24413
2.72369;1.21494;2.2612
2.80753;1.3191;2.26859
2.89082;1.4312;2.26695
2.97362;1.55058;2.25705
3.05597;1.67644;2.23978
3.13794;1.80791;2.21613
3.2196;1.94403;2.1872
3.30101;2.08378;2.15414
3.38225;2.22609;2.11817
3.46339;2.36983;2.08057
3.5445;2.51389;2.04262
3.62568;2.65711;2.00561
3.70699;2.79838;1.97083
3.7885;2.93659;1.93952
3.87029;3.0707;1.91288
3.95244;3.1997;1.89203
4.03499;3.32268;1.87804
4.11801;3.43879;1.87183
4.20154;3.54732;1.87426
4.28564;3.64762;1.88604
-4.19153;-2.89543;-3.25993
-4.10322;-2.85712;-3.1777
-4.01431;-2.82754;-3.08555
-3.92484;-2.80618;-2.98406
-3.83486;-2.79241;-2.87393
-3.7444;-2.7855;-2.75601
-3.65354;-2.78462;-2.63124
-3.56233;-2.78884;-2.50068
-3.47085;-2.79717;-2.36544
-3.37915;-2.80855;-2.22674
-3.28732;-2.82189;-2.08581
-3.19544;-2.83606;-1.94393
-3.10357;-2.84993;-1.80241
-3.0118;-2.86235;-1.66252
-2.92021;-2.87221;-1.52554
-2.82887;-2.87845;-1.39268
-2.73784;-2.88004;-1.26511
-2.64719;-2.87601;-1.14391
-2.55698;-2.8655;-1.03009
-2.46727;-2.84772;-0.924529
-2.3781;-2.82199;-0.828
-2.28951;-2.78776;-0.741144
-2.20153;-2.74456;-0.664463
-2.11418;-2.69211;-0.598313
-2.02747;-2.6302;-0.542897
-1.94141;-2.55881;-0.498267
-1.85598;-2.47802;-0.464315
-1.77118;-2.38806;-0.440784
-1.68698;-2.2893;-0.427263
-1.60335;-2.18221;-0.423201
-1.52024;-2.06741;-0.427908
-1.43761;-1.9456;-0.44057
-1.3554;-1.81762;-0.460256
-1.27355;-1.68436;-0.485937
-1.19199;-1.54681;-0.516495
-1.11065;-1.40601;-0.550744
-1.02946;-1.26306;-0.587444
-0.948336;-1.11907;-0.62532
-0.867207;-0.975186;-0.663079
-0.785994;-0.832538;-0.699431
-0.70462;-0.692245;-0.733107
-0.623013;-0.555392;-0.762873
-0.541101;-0.423013;-0.787555
-0.458819;-0.296077;-0.806051
-0.376105;-0.175476;-0.817346
-0.292906;-0.0620102;-0.820532
-0.209174;0.0436217;-0.814815
-0.124868;0.140835;-0.79953
-0.0399587;0.229165;-0.77415
0.0455786;0.308276;-0.738291
0.131757;0.377964;-0.691723
0.218582;0.43816;-0.634368
0.306047;0.488934;-0.566303
0.394141;0.530488;-0.487761
0.482838;0.563159;-0.399123
0.572109;0.587412;-0.300917
0.661913;0.603831;-0.193808
0.752203;0.613114;-0.0785895
0.842923;0.616062;0.0438292
0.934014;0.613567;0.172434
1.02541;0.606598;0.306124
1.11704;0.59619;0.443722
1.20883;0.583427;0.583997
1.3007;0.569425;0.72568
1.39258;0.555321;0.867478
1.4844;0.542252;1.0081
1.57606;0.531339;1.14627
1.6675;0.523673;1.28076
1.75865;0.5203;1.41036
1.84945;0.5222;1.53397
1.93982;0.530282;1.65055
2.02971;0.545362;1.75918
2.11908;0.568159;1.85904
2.20789;0.599277;1.94945
2.29609;0.639204;2.02984
2.38367;0.6883;2.09981
2.47061;0.746792;2.1591
2.5569;0.814773;2.20761
2.64256;0.892199;2.24538
2.72758;0.978892;2.27262
2.81199;1.07454;2.28969
2.89582;1.17869;2.29709
2.97911;1.2908;2.29545
3.06191;1.41017;2.28555
3.14427;1.53603;2.26827
3.22624;1.6675;2.24463
3.3079;1.80362;2.21569
3.38931;1.94338;2.18263
3.47054;2.08568;2.14666
3.55168;2.22943;2.10906
3.6328;2.37348;2.07111
3.71397;2.5167;2.03411
3.79528;2.65797;1.99932
3.8768;2.79618;1.96801
3.95859;2.93029;1.94137
4.04073;3.05929;1.92053
4.12328;3.18227;1.90653
4.2063;3.29839;1.90033
4.28984;3.40691;1.90276
4.37393;3.50722;1.91453
-4.10339;-3.03358;-3.234
-4.01507;-2.99527;-3.15177
-3.92617;-2.96569;-3.05962
-3.8367;-2.94433;-2.95813
-3.74671;-2.93056;-2.848
-3.65626;-2.92365;-2.73008
-3.5654;-2.92277;-2.60532
-3.47419;-2.92699;-2.47475
-3.3827;-2.93532;-2.33951
-3.29101;-2.9467;-2.20081
-3.19918;-2.96004;-2.05988
-3.10729;-2.97421;-1.91801
-3.01543;-2.98807;-1.77648
-2.92366;-3.0005;-1.6366
-2.83207;-3.01036;-1.49961
-2.74072;-3.0166;-1.36675
-2.64969;-3.01819;-1.23918
-2.55905;-3.01416;-1.11799
-2.46884;-3.00365;-1.00416
-2.37913;-2.98587;-0.898601
-2.28996;-2.96014;-0.802071
-2.20137;-2.9259;-0.715215
-2.11339;-2.88271;-0.638534
-2.02604;-2.83025;-0.572384
-1.93933;-2.76835;-0.516969
-1.85326;-2.69696;-0.472338
-1.76784;-2.61617;-0.438386
-1.68304;-2.52621;-0.414855
-1.59884;-2.42745;-0.401334
-1.51521;-2.32036;-0.397272
-1.4321;-2.20556;-0.40198
-1.34947;-2.08375;-0.414641
-1.26726;-1.95577;-0.434327
-1.18541;-1.82251;-0.460008
-1.10385;-1.68496;-0.490566
-1.02251;-1.54416;-0.524816
-0.941315;-1.40121;-0.561516
-0.860193;-1.25722;-0.599391
-0.779065;-1.11334;-0.63715
-0.697852;-0.970687;-0.673503
-0.616478;-0.830395;-0.707178
-0.534871;-0.693542;-0.736944
-0.452959;-0.561162;-0.761627
-0.370676;-0.434226;-0.780122
-0.287963;-0.313625;-0.791418
-0.204764;-0.20016;-0.794604
-0.121031;-0.0945279;-0.788887
-0.0367262;0.00268523;-0.773602
0.0481836;0.0910154;-0.748221
0.133721;0.170126;-0.712362
0.219899;0.239814;-0.665794
0.306724;0.300011;-0.608439
0.39419;0.350784;-0.540375
0.482283;0.392338;-0.461832
0.570981;0.42501;-0.373194
0.660251;0.449262;-0.274988
0.750055;0.465681;-0.167879
0.840345;0.474964;-0.0526608
0.931066;0.477913;0.0697579
1.02216;0.475417;0.198363
1.11355;0.468449;0.332053
1.20518;0.458041;0.469651
1.29697;0.445277;0.609926
1.38885;0.431276;0.751608
1.48073;0.417172;0.893407
1.57254;0.404102;1.03403
1.6642;0.393189;1.1722
1.75565;0.385524;1.30668
1.8468;0.38215;1.43629
1.93759;0.384051;1.5599
2.02796;0.392132;1.67648
2.11785;0.407213;1.78511
2.20722;0.430009;1.88497
2.29603;0.461128;1.97538
2.38423;0.501055;2.05577
2.47181;0.55015;2.12574
2.55875;0.608642;2.18503
2.64505;0.676623;2.23354
2.7307;0.75405;2.27131
2.81572;0.840742;2.29855
2.90013;0.936387;2.31562
2.98396;1.04054;2.32301
3.06726;1.15265;2.32137
3.15005;1.27202;2.31147
3.23241;1.39788;2.2942
3.31438;1.52935;2.27055
3.39604;1.66547;2.24162
3.47745;1.80523;2.20856
3.55869;1.94753;2.17259
3.63982;2.09128;2.13499
3.72094;2.23533;2.09704
3.80212;2.37856;2.06004
3.88342;2.51982;2.02525
3.96494;2.65804;1.99394
4.04673;2.79214;1.9673
4.12887;2.92114;1.94645
4.21143;3.04412;1.93246
4.29444;3.16024;1.92626
4.37798;3.26876;1.92868
4.46207;3.36907;1.94046
-4.01547;-3.16839;-3.21187
-3.92716;-3.13007;-3.12964
-3.83825;-3.10049;-3.03749
-3.74878;-3.07913;-2.936
-3.6588;-3.06537;-2.82587
-3.56835;-3.05846;-2.70795
-3.47749;-3.05758;-2.58319
-3.38628;-3.0618;-2.45262
-3.29479;-3.07013;-2.31739
-3.20309;-3.08151;-2.17868
-3.11126;-3.09485;-2.03775
-3.01938;-3.10902;-1.89588
-2.92751;-3.12288;-1.75435
-2.83575;-3.1353;-1.61447
-2.74415;-3.14517;-1.47748
-2.65281;-3.15141;-1.34462
-2.56178;-3.15299;-1.21705
-2.47113;-3.14897;-1.09586
-2.38093;-3.13846;-0.982034
-2.29121;-3.12068;-0.876472
-2.20204;-3.09495;-0.779943
-2.11345;-3.06071;-0.693086
-2.02547;-3.01752;-0.616405
-1.93812;-2.96506;-0.550255
-1.85141;-2.90316;-0.49484
-1.76535;-2.83176;-0.450209
-1.67993;-2.75098;-0.416258
-1.59513;-2.66102;-0.392726
-1.51093;-2.56225;-0.379206
-1.42729;-2.45517;-0.375144
-1.34419;-2.34036;-0.379851
-1.26156;-2.21856;-0.392512
-1.17934;-2.09057;-0.412199
-1.09749;-1.95732;-0.437879
-1.01593;-1.81977;-0.468438
-0.934593;-1.67897;-0.502687
-0.853401;-1.53602;-0.539387
-0.772279;-1.39203;-0.577263
-0.69115;-1.24814;-0.615022
-0.609937;-1.10549;-0.651374
-0.528563;-0.965201;-0.685049
-0.446956;-0.828348;-0.714816
-0.365044;-0.695968;-0.739498
-0.282762;-0.569032;-0.757993
-0.200048;-0.448431;-0.769289
-0.116849;-0.334966;-0.772475
-0.0331167;-0.229334;-0.766758
0.0511885;-0.132121;-0.751473
0.136098;-0.0437906;-0.726092
0.221636;0.0353204;-0.690234
0.307814;0.105008;-0.643666
0.394639;0.165205;-0.586311
0.482104;0.215978;-0.518246
0.570198;0.257532;-0.439704
0.658895;0.290204;-0.351066
0.748166;0.314456;-0.25286
0.83797;0.330875;-0.145751
0.92826;0.340158;-0.0305321
1.01898;0.343107;0.0918866
1.11007;0.340611;0.220492
1.20147;0.333643;0.354181
1.2931;0.323235;0.49178
1.38489;0.310471;0.632055
1.47676;0.29647;0.773737
1.56864;0.282366;0.915536
1.66045;0.269296;1.05616
1.75212;0.258383;1.19433
1.84356;0.250718;1.32881
1.93471;0.247344;1.45842
2.0255;0.249245;1.58203
2.11587;0.257326;1.69861
2.20577;0.272407;1.80724
2.29514;0.295203;1.9071
2.38394;0.326322;1.9975
2.47215;0.366249;2.0779
2.55973;0.415344;2.14787
2.64667;0.473836;2.20716
2.73296;0.541817;2.25567
2.81861;0.619244;2.29344
2.90363;0.705936;2.32068
2.98805;0.801581;2.33775
3.07188;0.905738;2.34514
3.15517;1.01784;2.3435
3.23797;1.13722;2.3336
3.32032;1.26308;2.31633
3.4023;1.39454;2.29268
3.48395;1.53067;2.26375
3.56536;1.67042;2.23069
3.6466;1.81273;2.19472
3.72774;1.95647;2.15712
3.80886;2.10053;2.11917
3.89003;2.24375;2.08216
3.97134;2.38502;2.04738
4.05285;2.52323;2.01607
4.13465;2.65733;1.98943
4.21679;2.78634;1.96858
4.29934;2.90931;1.95459
4.38236;3.02543;1.94838
4.46589;3.13396;1.95081
4.54999;3.23426;1.96259
-3.92786;-3.29881;-3.19472
-3.83954;-3.2605;-3.11249
-3.75063;-3.23091;-3.02035
-3.66117;-3.20955;-2.91885
-3.57118;-3.19579;-2.80873
-3.48073;-3.18888;-2.69081
-3.38987;-3.188;-2.56604
-3.29866;-3.19222;-2.43547
-3.20717;-3.20055;-2.30024
-3.11548;-3.21193;-2.16153
-3.02365;-3.22527;-2.0206
-2.93176;-3.23944;-1.87873
-2.8399;-3.2533;-1.73721
-2.74813;-3.26573;-1.59732
-2.65654;-3.27559;-1.46034
-2.56519;-3.28183;-1.32748
-2.47416;-3.28342;-1.1999
-2.38352;-3.27939;-1.07871
-2.29331;-3.26888;-0.964886
-2.2036;-3.2511;-0.859325
-2.11443;-3.22537;-0.762795
-2.02584;-3.19113;-0.675939
-1.93786;-3.14794;-0.599258
-1.8505;-3.09548;-0.533108
-1.7638;-3.03358;-0.477693
-1.67773;-2.96219;-0.433062
-1.59231;-2.8814;-0.39911
-1.50751;-2.79144;-0.375579
-1.42331;-2.69268;-0.362058
-1.33968;-2.58559;-0.357996
-1.25657;-2.47078;-0.362703
-1.17394;-2.34898;-0.375365
-1.09173;-2.221;-0.395051
-1.00988;-2.08774;-0.420732
-0.928315;-1.95019;-0.45129
-0.846976;-1.80939;-0.485539
-0.765784;-1.66644;-0.522239
-0.684662;-1.52245;-0.560115
-0.603533;-1.37856;-0.597874
-0.52232;-1.23592;-0.634227
-0.440947;-1.09562;-0.667902
-0.35934;-0.958771;-0.697668
-0.277428;-0.826391;-0.72235
-0.195145;-0.699455;-0.740846
-0.112432;-0.578854;-0.752142
-0.0292326;-0.465389;-0.755327
0.0544997;-0.359757;-0.74961
0.138805;-0.262544;-0.734325
0.223715;-0.174214;-0.708945
0.309252;-0.0951028;-0.673086
0.39543;-0.0254149;-0.626518
0.482255;0.0347816;-0.569163
0.569721;0.0855551;-0.501099
0.657814;0.127109;-0.422556
0.746512;0.159781;-0.333918
0.835783;0.184033;-0.235712
0.925586;0.200452;-0.128603
1.01588;0.209735;-0.0133846
1.1066;0.212684;0.109034
1.19769;0.210188;0.237639
1.28908;0.20322;0.371329
1.38071;0.192812;0.508927
1.4725;0.180048;0.649202
1.56438;0.166047;0.790885
1.65626;0.151943;0.932683
1.74807;0.138873;1.07331
1.83973;0.12796;1.21148
1.93118;0.120295;1.34596
2.02233;0.116921;1.47556
2.11312;0.118822;1.59917
2.20349;0.126903;1.71576
2.29339;0.141983;1.82439
2.38276;0.16478;1.92425
2.47156;0.195898;2.01465
2.55976;0.235826;2.09504
2.64734;0.284921;2.16501
2.73428;0.343413;2.22431
2.82058;0.411394;2.27281
