-0.128048;-0.0329587;-0.022771
-0.0847685;-0.000914956;0.00369543
-0.041508;0.0314137;0.0298381
0.00173305;0.0640272;0.055657
0.0449547;0.0969257;0.081152
0.088157;0.130109;0.106323
0.13134;0.163577;0.131171
0.174503;0.197331;0.155694
0.217648;0.231369;0.179894
0.260772;0.265692;0.20377
0.303878;0.3003;0.227322
0.346964;0.335192;0.250551
0.39003;0.37037;0.273455
0.433077;0.405833;0.296036
0.476105;0.44158;0.318293
0.519113;0.477613;0.340226
0.562102;0.51393;0.361836
0.605072;0.550533;0.383121
0.648022;0.58742;0.404083
0.690953;0.624592;0.424721
0.733864;0.662049;0.445035
0.776756;0.699791;0.465026
0.819629;0.737818;0.484692
0.862482;0.776129;0.504035
0.905316;0.814726;0.523054
0.948131;0.853608;0.541749
0.990926;0.892774;0.56012
1.0337;0.932226;0.578168
1.07646;0.971962;0.595892
1.11919;1.01198;0.613292
1.16191;1.05229;0.630368
1.20461;1.09288;0.64712
1.24729;1.13376;0.663548
1.28995;1.17492;0.679653
1.33259;1.21636;0.695434
1.37521;1.25809;0.710891
1.41781;1.30011;0.726024
1.46039;1.34241;0.740834
1.50295;1.385;0.755319
1.5455;1.42787;0.769481
1.58802;1.47102;0.783319
1.63053;1.51446;0.796834
1.67301;1.55819;0.810024
1.71548;1.6022;0.822891
1.75792;1.64649;0.835434
1.80035;1.69107;0.847653
1.84276;1.73594;0.859548
1.88514;1.78108;0.871119
1.92751;1.82652;0.882367
1.96986;1.87224;0.893291
2.01219;1.91824;0.903891
2.0545;1.96453;0.914167
-2.16254;-1.62355;-1.29904
-2.11929;-1.59108;-1.27306
-2.07604;-1.55861;-1.24708
-2.03279;-1.52614;-1.2211
-1.98953;-1.49367;-1.19512
-1.94628;-1.4612;-1.16913
-1.90303;-1.42873;-1.14315
-1.85978;-1.39626;-1.11717
-1.81653;-1.36379;-1.09119
-1.77328;-1.33131;-1.06521
-1.73003;-1.29884;-1.03923
-1.68678;-1.26637;-1.01325
-1.64353;-1.2339;-0.987269
-1.60028;-1.20143;-0.961288
-1.55703;-1.16896;-0.935307
-1.51378;-1.13649;-0.909327
-1.47053;-1.10402;-0.883346
-1.42728;-1.07155;-0.857365
-1.38402;-1.03907;-0.831384
-1.34077;-1.0066;-0.805404
-1.29752;-0.974133;-0.779423
-1.25427;-0.941662;-0.753442
-1.21102;-0.909191;-0.727461
-1.16777;-0.87672;-0.701481
-1.12452;-0.844248;-0.6755
-1.08127;-0.811777;-0.649519
-1.03802;-0.779306;-0.623538
-0.994767;-0.746835;-0.597558
-0.951517;-0.714364;-0.571577
-0.908266;-0.681893;-0.545596
-0.865015;-0.649422;-0.519615
-0.821764;-0.616951;-0.493634
-0.778514;-0.58448;-0.467654
-0.735263;-0.552009;-0.441673
-0.692012;-0.519537;-0.415692
-0.648761;-0.487066;-0.389711
-0.605511;-0.454595;-0.363731
-0.56226;-0.422124;-0.33775
-0.519009;-0.389653;-0.311769
-0.475758;-0.357182;-0.285788
-0.432508;-0.324711;-0.259808
-0.389257;-0.29224;-0.233827
-0.346006;-0.259769;-0.207846
-0.302755;-0.227298;-0.181865
-0.259505;-0.194827;-0.155885
-0.216254;-0.162355;-0.129904
-0.173003;-0.129884;-0.103923
-0.129752;-0.0974133;-0.0779423
-0.0865015;-0.0649422;-0.0519615
-0.0432508;-0.0324711;-0.0259808
3.05794e-15;4.32939e-17;-1.45023e-16
0.0432508;0.0324711;0.0259808
0.0865015;0.0649422;0.0519615
0.129752;0.0974133;0.0779423
0.173003;0.129884;0.103923
0.216254;0.162355;0.129904
0.259505;0.194827;0.155885
0.302755;0.227298;0.181865
0.346006;0.259769;0.207846
0.389257;0.29224;0.233827
0.432508;0.324711;0.259808
0.475758;0.357182;0.285788
0.519009;0.389653;0.311769
0.56226;0.422124;0.33775
0.605511;0.454595;0.363731
0.648761;0.487066;0.389711
0.692012;0.519537;0.415692
0.735263;0.552009;0.441673
0.778514;0.58448;0.467654
0.821764;0.616951;0.493634
0.865015;0.649422;0.519615
0.908266;0.681893;0.545596
0.951517;0.714364;0.571577
0.994767;0.746835;0.597558
1.03802;0.779306;0.623538
1.08127;0.811777;0.649519
1.12452;0.844248;0.6755
1.16777;0.87672;0.701481
1.21102;0.909191;0.727461
1.25427;0.941662;0.753442
1.29752;0.974133;0.779423
1.34077;1.0066;0.805404
1.38402;1.03907;0.831384
1.42728;1.07155;0.857365
1.47053;1.10402;0.883346
1.51378;1.13649;0.909327
1.55703;1.16896;0.935307
1.60028;1.20143;0.961288
1.64353;1.2339;0.987269
1.68678;1.26637;1.01325
1.73003;1.29884;1.03923
1.77328;1.33131;1.06521
1.81653;1.36379;1.09119
1.85978;1.39626;1.11717
1.90303;1.42873;1.14315
1.94628;1.4612;1.16913
1.98953;1.49367;1.19512
2.03279;1.52614;1.2211
2.07604;1.55861;1.24708
2.11929;1.59108;1.27306
-2.09679;-2.01111;-0.924119
-2.0545;-1.96453;-0.914167
-2.01219;-1.91824;-0.903891
-1.96986;-1.87224;-0.893291
-1.92751;-1.82652;-0.882367
-1.88514;-1.78108;-0.871119
-1.84276;-1.73594;-0.859548
-1.80035;-1.69107;-0.847653
-1.75792;-1.64649;-0.835434
-1.71548;-1.6022;-0.822891
-1.67301;-1.55819;-0.810024
-1.63053;-1.51446;-0.796834
-1.58802;-1.47102;-0.783319
-1.5455;-1.42787;-0.769481
-1.50295;-1.385;-0.755319
-1.46039;-1.34241;-0.740834
-1.41781;-1.30011;-0.726024
-1.37521;-1.25809;-0.710891
-1.33259;-1.21636;-0.695434
-1.28995;-1.17492;-0.679653
-1.24729;-1.13376;-0.663548
-1.20461;-1.09288;-0.64712
-1.16191;-1.05229;-0.630368
-1.11919;-1.01198;-0.613292
-1.07646;-0.971962;-0.595892
-1.0337;-0.932226;-0.578168
-0.990926;-0.892774;-0.56012
-0.948131;-0.853608;-0.541749
-0.905316;-0.814726;-0.523054
-0.862482;-0.776129;-0.504035
-0.819629;-0.737818;-0.484692
-0.776756;-0.699791;-0.465026
-0.733864;-0.662049;-0.445035
-0.690953;-0.624592;-0.424721
-0.648022;-0.58742;-0.404083
-0.605072;-0.550533;-0.383121
-0.562102;-0.51393;-0.361836
-0.519113;-0.477613;-0.340226
-0.476105;-0.44158;-0.318293
-0.433077;-0.405833;-0.296036
-0.39003;-0.37037;-0.273455
-0.346964;-0.335192;-0.250551
-0.303878;-0.3003;-0.227322
-0.260772;-0.265692;-0.20377
-0.217648;-0.231369;-0.179894
-0.174503;-0.197331;-0.155694
-0.13134;-0.163577;-0.131171
-0.088157;-0.130109;-0.106323
-0.0449547;-0.0969257;-0.081152
-0.00173305;-0.0640272;-0.055657
0.041508;-0.0314137;-0.0298381
0.0847685;0.000914956;-0.00369543
0.128048;0.0329587;0.022771
0.171348;0.0647175;0.0495613
0.214666;0.0961914;0.0766754
0.258004;0.12738;0.104113
0.301362;0.158284;0.131875
0.344738;0.188904;0.15996
0.388135;0.219238;0.18837
0.43155;0.249287;0.217103
0.474985;0.279052;0.24616
0.518439;0.308531;0.275541
0.561913;0.337726;0.305245
0.605406;0.366636;0.335273
0.648919;0.39526;0.365626
0.692451;0.4236;0.396301
0.736002;0.451655;0.427301
0.779573;0.479425;0.458625
0.823163;0.50691;0.490272
0.866772;0.534111;0.522243
0.910401;0.561026;0.554538
0.954049;0.587656;0.587157
0.997717;0.614002;0.6201
1.0414;0.640063;0.653366
1.08511;0.665838;0.686956
1.12884;0.691329;0.72087
1.17258;0.716535;0.755108
1.21635;0.741456;0.78967
1.26013;0.766092;0.824555
1.30393;0.790443;0.859764
1.34776;0.814509;0.895297
1.3916;0.838291;0.931154
1.43546;0.861787;0.967335
1.47934;0.884999;1.00384
1.52324;0.907925;1.04067
1.56716;0.930567;1.07782
1.6111;0.952924;1.1153
1.65506;0.974995;1.1531
1.69904;0.996782;1.19122
1.74303;1.01828;1.22967
1.78705;1.0395;1.26844
1.83109;1.06043;1.30753
1.87514;1.08108;1.34695
1.91922;1.10144;1.38669
1.96331;1.12152;1.42676
2.00742;1.14131;1.46715
2.05156;1.16082;1.50786
2.09571;1.18004;1.5489
2.13988;1.19898;1.59026
2.18407;1.21763;1.63195
-2.03108;-2.39823;-0.549688
-1.98974;-2.3376;-0.555706
-1.94837;-2.27755;-0.561078
-1.90696;-2.21806;-0.565803
-1.8655;-2.15914;-0.569882
-1.82402;-2.10079;-0.573315
-1.78249;-2.043;-0.576101
-1.74092;-1.98579;-0.578241
-1.69931;-1.92914;-0.579734
-1.65767;-1.87307;-0.580581
-1.61599;-1.81756;-0.580781
-1.57427;-1.76262;-0.580335
-1.53251;-1.70825;-0.579242
-1.49071;-1.65445;-0.577503
-1.44887;-1.60122;-0.575118
-1.40699;-1.54856;-0.572086
-1.36508;-1.49646;-0.568407
-1.32312;-1.44494;-0.564082
-1.28113;-1.39398;-0.559111
-1.2391;-1.34359;-0.553493
-1.19703;-1.29377;-0.547229
-1.15492;-1.24452;-0.540319
-1.11277;-1.19584;-0.532762
-1.07059;-1.14773;-0.524558
-1.02836;-1.10018;-0.515708
-0.986098;-1.05321;-0.506212
-0.943795;-1.0068;-0.496069
-0.901454;-0.960962;-0.48528
-0.859075;-0.915693;-0.473844
-0.816656;-0.870993;-0.461762
-0.774199;-0.826861;-0.449033
-0.731703;-0.783298;-0.435658
-0.689168;-0.740305;-0.421637
-0.646595;-0.69788;-0.406969
-0.603983;-0.656023;-0.391654
-0.561332;-0.614736;-0.375693
-0.518643;-0.574017;-0.359086
-0.475915;-0.533868;-0.341832
-0.433148;-0.494286;-0.323932
-0.390342;-0.455274;-0.305386
-0.347498;-0.416831;-0.286192
-0.304615;-0.378956;-0.266353
-0.261693;-0.34165;-0.245867
-0.218733;-0.304913;-0.224735
-0.175734;-0.268745;-0.202956
-0.132696;-0.233145;-0.18053
-0.0896193;-0.198115;-0.157459
-0.046504;-0.163653;-0.13374
-0.00335004;-0.12976;-0.109376
0.0398427;-0.0964355;-0.0843646
0.0830741;-0.06368;-0.0587071
0.126344;-0.0314933;-0.0324031
0.169653;0.00012455;-0.00545269
0.213001;0.0311737;0.0221442
0.256387;0.061654;0.0503875
0.299812;0.0915655;0.0792773
0.343275;0.120908;0.108813
0.386778;0.149682;0.138996
0.430319;0.177887;0.169825
0.473899;0.205524;0.201301
0.517517;0.232591;0.233423
0.561174;0.25909;0.266191
0.60487;0.28502;0.299606
0.648605;0.310381;0.333667
0.692378;0.335173;0.368375
0.73619;0.359397;0.403729
0.780041;0.383052;0.43973
0.823931;0.406138;0.476377
0.867859;0.428655;0.513671
0.911826;0.450603;0.551611
0.955831;0.471983;0.590197
0.999876;0.492793;0.62943
1.04396;0.513035;0.66931
1.08808;0.532709;0.709835
1.13224;0.551813;0.751008
1.17644;0.570349;0.792826
1.22068;0.588315;0.835291
1.26495;0.605713;0.878403
1.30927;0.622543;0.922161
1.35362;0.638803;0.966566
1.39802;0.654495;1.01162
1.44245;0.669617;1.05731
1.48692;0.684171;1.10366
1.53143;0.698157;1.15065
1.57597;0.711573;1.19828
1.62056;0.724421;1.24657
1.66519;0.7367;1.2955
1.70985;0.74841;1.34507
1.75455;0.759551;1.3953
1.79929;0.770123;1.44616
1.84407;0.780127;1.49768
1.88889;0.789562;1.54984
1.93375;0.798428;1.60265
1.97864;0.806725;1.6561
2.02358;0.814454;1.71021
2.06855;0.821613;1.76495
2.11356;0.828204;1.82035
2.15862;0.834226;1.87639
2.20371;0.839679;1.93308
2.24883;0.844564;1.99041
-1.96542;-2.78449;-0.176238
-1.92503;-2.70991;-0.198112
-1.88459;-2.63618;-0.219019
-1.84409;-2.56331;-0.238959
-1.80353;-2.49128;-0.257933
-1.76291;-2.42011;-0.27594
-1.72224;-2.34978;-0.29298
-1.68151;-2.28031;-0.309053
-1.64072;-2.21169;-0.32416
-1.59987;-2.14391;-0.338299
-1.55896;-2.07699;-0.351472
-1.518;-2.01092;-0.363679
-1.47698;-1.9457;-0.374918
-1.4359;-1.88133;-0.385191
-1.39476;-1.81781;-0.394497
-1.35356;-1.75514;-0.402836
-1.31231;-1.69333;-0.410208
-1.271;-1.63236;-0.416614
-1.22963;-1.57224;-0.422053
-1.1882;-1.51298;-0.426525
-1.14672;-1.45456;-0.430031
-1.10517;-1.39699;-0.432569
-1.06357;-1.34028;-0.434141
-1.02191;-1.28442;-0.434746
-0.980197;-1.2294;-0.434385
-0.938422;-1.17524;-0.433056
-0.89659;-1.12193;-0.430761
-0.8547;-1.06947;-0.427499
-0.812751;-1.01786;-0.423271
-0.770745;-0.967099;-0.418075
-0.728681;-0.91719;-0.411913
-0.686559;-0.868132;-0.404784
-0.64438;-0.819924;-0.396688
-0.602142;-0.772567;-0.387626
-0.559847;-0.72606;-0.377597
-0.517493;-0.680404;-0.366601
-0.475082;-0.635599;-0.354638
-0.432613;-0.591644;-0.341708
-0.390085;-0.54854;-0.327812
-0.3475;-0.506287;-0.312949
-0.304858;-0.464884;-0.297119
-0.262157;-0.424332;-0.280323
-0.219398;-0.384631;-0.262559
-0.176581;-0.34578;-0.243829
-0.133707;-0.30778;-0.224132
-0.0907747;-0.27063;-0.203469
-0.0477844;-0.234331;-0.181839
-0.00473629;-0.198883;-0.159241
0.0383697;-0.164285;-0.135678
0.0815337;-0.130538;-0.111147
0.124755;-0.0976415;-0.0856496
0.168035;-0.0655958;-0.0591854
0.211373;-0.0344006;-0.0317545
0.254768;-0.00405611;-0.00335688
0.298222;0.0254378;0.0260075
0.341733;0.054081;0.0563387
0.385302;0.0818736;0.0876367
0.428929;0.108816;0.119901
0.472614;0.134907;0.153133
0.516357;0.160148;0.187331
0.560158;0.184538;0.222496
0.604016;0.208077;0.258628
0.647933;0.230766;0.295726
0.691907;0.252604;0.333792
0.735939;0.273592;0.372824
0.78003;0.293729;0.412822
0.824178;0.313015;0.453788
0.868384;0.33145;0.49572
0.912648;0.349035;0.538619
0.956969;0.36577;0.582485
1.00135;0.381653;0.627318
1.04579;0.396687;0.673117
1.09028;0.410869;0.719883
1.13484;0.424201;0.767616
1.17945;0.436682;0.816316
1.22412;0.448313;0.865982
1.26884;0.459093;0.916615
1.31363;0.469022;0.968215
1.35847;0.4781;1.02078
1.40337;0.486328;1.07431
1.44833;0.493706;1.12882
1.49335;0.500233;1.18428
1.53842;0.505909;1.24072
1.58355;0.510734;1.29812
1.62874;0.514709;1.35648
1.67399;0.517833;1.41582
1.7193;0.520107;1.47612
1.76466;0.52153;1.53739
1.81008;0.522102;1.59962
1.85556;0.521824;1.66282
1.9011;0.520695;1.72699
1.94669;0.518715;1.79212
1.99235;0.515885;1.85822
2.03806;0.512204;1.92529
2.08383;0.507673;1.99333
2.12966;0.502291;2.06233
2.17554;0.496058;2.1323
2.22148;0.488974;2.20323
2.26748;0.48104;2.27513
2.31354;0.472256;2.348
-1.89985;-3.16944;0.195723
-1.8604;-3.08106;0.158166
-1.82088;-2.99381;0.121893
-1.78128;-2.9077;0.0869027
-1.7416;-2.82271;0.0531963
-1.70185;-2.73885;0.0207736
-1.66202;-2.65612;-0.0103656
-1.62211;-2.57452;-0.0402212
-1.58213;-2.49405;-0.0687932
-1.54207;-2.41471;-0.0960816
-1.50193;-2.33649;-0.122086
-1.46172;-2.25941;-0.146808
-1.42142;-2.18346;-0.170245
-1.38106;-2.10863;-0.192399
-1.34061;-2.03494;-0.21327
-1.30009;-1.96237;-0.232856
-1.25949;-1.89094;-0.25116
-1.21881;-1.82063;-0.268179
-1.17806;-1.75145;-0.283915
-1.13723;-1.68341;-0.298368
-1.09633;-1.61649;-0.311537
-1.05534;-1.5507;-0.323422
-1.01428;-1.48604;-0.334024
-0.973145;-1.42251;-0.343342
-0.931931;-1.36011;-0.351376
-0.890641;-1.29884;-0.358127
-0.849273;-1.2387;-0.363594
-0.807829;-1.17968;-0.367778
-0.766307;-1.1218;-0.370678
-0.724709;-1.06505;-0.372295
-0.683034;-1.00942;-0.372628
-0.641282;-0.95493;-0.371677
-0.599453;-0.901564;-0.369443
-0.557548;-0.849329;-0.365925
-0.515565;-0.798222;-0.361123
-0.473506;-0.748245;-0.355038
-0.43137;-0.699398;-0.34767
-0.389157;-0.65168;-0.339017
-0.346867;-0.605091;-0.329082
-0.3045;-0.559632;-0.317862
-0.262056;-0.515302;-0.305359
-0.219536;-0.472101;-0.291573
-0.176938;-0.43003;-0.276502
-0.134264;-0.389088;-0.260149
-0.0915128;-0.349276;-0.242511
-0.0486848;-0.310593;-0.22359
-0.00577993;-0.27304;-0.203386
0.0372018;-0.236616;-0.181897
0.0802604;-0.201321;-0.159126
0.123396;-0.167156;-0.13507
0.166608;-0.13412;-0.109731
0.209897;-0.102214;-0.0831087
0.253263;-0.0714368;-0.0552025
0.296706;-0.0417893;-0.0260128
0.340226;-0.0132711;0.00446056
0.383823;0.0141176;0.0362175
0.427496;0.040377;0.069258
0.471247;0.0655069;0.103582
0.515074;0.0895074;0.13919
0.558978;0.112378;0.176081
0.602959;0.13412;0.214256
0.647017;0.154732;0.253715
0.691152;0.174215;0.294457
0.735363;0.192569;0.336482
0.779652;0.209793;0.379792
0.824017;0.225887;0.424385
0.868459;0.240853;0.470261
0.912978;0.254688;0.517421
0.957574;0.267395;0.565865
1.00225;0.278972;0.615592
1.047;0.289419;0.666603
1.09182;0.298738;0.718897
1.13673;0.306926;0.772475
1.18171;0.313986;0.827337
1.22676;0.319916;0.883482
1.2719;0.324716;0.940911
1.31711;0.328387;0.999623
1.3624;0.330929;1.05962
1.40776;0.332341;1.1209
1.4532;0.332624;1.18346
1.49872;0.331778;1.24731
1.54432;0.329802;1.31244
1.58999;0.326696;1.37885
1.63574;0.322462;1.44655
1.68156;0.317097;1.51553
1.72746;0.310604;1.5858
1.77344;0.302981;1.65735
1.8195;0.294228;1.73018
1.86563;0.284347;1.80429
1.91184;0.273335;1.87969
1.95813;0.261195;1.95637
2.00449;0.247925;2.03434
2.05093;0.233525;2.11359
2.09745;0.217996;2.19412
2.14405;0.201338;2.27594
2.19072;0.18355;2.35904
2.23747;0.164633;2.44343
2.28429;0.144587;2.52909
2.33119;0.123411;2.61605
2.37817;0.101105;2.70428
-1.8344;-3.55262;0.565671
-1.79588;-3.45064;0.512659
-1.75726;-3.35007;0.461243
-1.71855;-3.2509;0.411423
-1.67975;-3.15314;0.363199
-1.64084;-3.05678;0.31657
-1.60184;-2.96183;0.271537
-1.56275;-2.86828;0.2281
-1.52356;-2.77613;0.186259
-1.48428;-2.68539;0.146014
-1.4449;-2.59605;0.107364
-1.40542;-2.50812;0.0703107
-1.36585;-2.42159;0.0348528
-1.32618;-2.33646;0.000990756
-1.28642;-2.25274;-0.0312755
-1.24656;-2.17042;-0.061946
-1.20661;-2.08951;-0.0910206
-1.16656;-2.01;-0.118499
-1.12641;-1.93189;-0.144383
-1.08617;-1.85519;-0.16867
-1.04583;-1.7799;-0.191361
-1.0054;-1.706;-0.212457
-0.964875;-1.63351;-0.231957
-0.924252;-1.56243;-0.249861
-0.883534;-1.49275;-0.266169
-0.84272;-1.42447;-0.280881
-0.801811;-1.3576;-0.293998
-0.760805;-1.29213;-0.305518
-0.719705;-1.22807;-0.315443
-0.678509;-1.16541;-0.323772
-0.637217;-1.10415;-0.330506
-0.59583;-1.0443;-0.335643
-0.554347;-0.985855;-0.339185
-0.512768;-0.928812;-0.341131
-0.471094;-0.873173;-0.341481
-0.429325;-0.818938;-0.340235
-0.38746;-0.766107;-0.337394
-0.345499;-0.71468;-0.332956
-0.303443;-0.664658;-0.326923
-0.261291;-0.616039;-0.319294
-0.219043;-0.568825;-0.31007
-0.176701;-0.523015;-0.299249
-0.134262;-0.478608;-0.286833
-0.091728;-0.435606;-0.27282
-0.0490984;-0.394008;-0.257212
-0.00637318;-0.353815;-0.240009
0.0364476;-0.315025;-0.221209
0.0793639;-0.27764;-0.200814
0.122376;-0.241658;-0.178822
0.165483;-0.207081;-0.155235
0.208686;-0.173908;-0.130052
0.251985;-0.142139;-0.103274
0.295379;-0.111774;-0.0748992
0.338868;-0.0828129;-0.044929
0.382454;-0.0552563;-0.0133629
0.426134;-0.0291037;0.019799
0.469911;-0.00435533;0.0545568
0.513783;0.018989;0.0909103
0.55775;0.0409291;0.12886
0.601813;0.0614652;0.168405
0.645972;0.0805971;0.209546
0.690226;0.0983249;0.252282
0.734576;0.114649;0.296615
0.779021;0.129568;0.342543
0.823562;0.143084;0.390068
0.868198;0.155195;0.439188
0.91293;0.165902;0.489903
0.957758;0.175205;0.542215
1.00268;0.183104;0.596122
1.0477;0.189599;0.651626
1.09281;0.19469;0.708725
1.13802;0.198376;0.76742
1.18333;0.200659;0.82771
1.22873;0.201537;0.889597
1.27423;0.201011;0.953079
1.31982;0.199081;1.01816
1.36551;0.195747;1.08483
1.41129;0.191009;1.1531
1.45717;0.184867;1.22297
1.50314;0.17732;1.29443
1.54921;0.16837;1.36748
1.59538;0.158015;1.44214
1.64164;0.146256;1.51839
1.68799;0.133093;1.59623
1.73445;0.118526;1.67567
1.78099;0.102555;1.75671
1.82764;0.0851798;1.83934
1.87438;0.0664004;1.92357
1.92121;0.0462168;2.00939
1.96814;0.0246292;2.09681
2.01517;0.00163741;2.18583
2.06229;-0.0227585;2.27644
2.1095;-0.0485585;2.36864
2.15681;-0.0757627;2.46245
2.20422;-0.104371;2.55784
2.25173;-0.134383;2.65484
2.29932;-0.1658;2.75343
2.34702;-0.19862;2.85361
2.39481;-0.232845;2.9554
2.44269;-0.268474;3.05877
-1.76911;-3.93354;0.933054
-1.73149;-3.81821;0.864872
-1.69377;-3.70456;0.798592
-1.65593;-3.59259;0.734214
-1.61797;-3.48229;0.671739
-1.57991;-3.37366;0.611166
-1.54173;-3.2667;0.552495
-1.50343;-3.16142;0.495727
-1.46502;-3.05782;0.440861
-1.4265;-2.95588;0.387897
-1.38786;-2.85562;0.336835
-1.34911;-2.75704;0.287676
-1.31024;-2.66013;0.240419
-1.27126;-2.56489;0.195064
-1.23217;-2.47133;0.151612
-1.19296;-2.37944;0.110061
-1.15364;-2.28922;0.0704135
-1.11421;-2.20068;0.0326678
-1.07466;-2.11381;-0.00317553
-1.035;-2.02861;-0.0371166
-0.995221;-1.94509;-0.0691554
-0.955331;-1.86324;-0.0992919
-0.915327;-1.78307;-0.127526
-0.875209;-1.70457;-0.153858
-0.834977;-1.62774;-0.178288
-0.794631;-1.55259;-0.200815
-0.754171;-1.47911;-0.22144
-0.713597;-1.40731;-0.240163
-0.672909;-1.33717;-0.256984
-0.632108;-1.26872;-0.271902
-0.591192;-1.20193;-0.284918
-0.550163;-1.13682;-0.296032
-0.509019;-1.07339;-0.305243
-0.467762;-1.01163;-0.312552
-0.426391;-0.951537;-0.317959
-0.384906;-0.893122;-0.321464
-0.343307;-0.836381;-0.323066
-0.301594;-0.781314;-0.322766
-0.259767;-0.727921;-0.320564
-0.217826;-0.676201;-0.316459
-0.175772;-0.626155;-0.310453
-0.133603;-0.577783;-0.302543
-0.0913205;-0.531085;-0.292732
-0.0489241;-0.486061;-0.281018
-0.00641377;-0.44271;-0.267402
0.0362105;-0.401033;-0.251884
0.0789486;-0.36103;-0.234464
0.121801;-0.322701;-0.215141
0.164767;-0.286045;-0.193916
0.207847;-0.251063;-0.170789
0.25104;-0.217755;-0.145759
0.294348;-0.186121;-0.118827
0.33777;-0.156161;-0.0899929
0.381305;-0.127874;-0.0592564
0.424955;-0.101261;-0.0266176
0.468718;-0.0763222;0.00792338
0.512595;-0.053057;0.0443667
0.556587;-0.0314654;0.0827123
0.600692;-0.0115477;0.12296
0.644911;0.00669622;0.16511
0.689244;0.0232664;0.209163
0.73369;0.0381628;0.255117
0.778251;0.0513854;0.302974
0.822926;0.0629342;0.352734
0.867714;0.0728092;0.404395
0.912617;0.0810105;0.457959
0.957633;0.0875379;0.513425
1.00276;0.0923916;0.570794
1.04801;0.0955715;0.630064
1.09337;0.0970776;0.691237
1.13884;0.09691;0.754312
1.18442;0.0950685;0.81929
1.23012;0.0915533;0.88617
1.27594;0.0863643;0.954952
1.32187;0.0795015;1.02564
1.36791;0.070965;1.09822
1.41406;0.0607546;1.17271
1.46033;0.0488705;1.2491
1.50672;0.0353126;1.3274
1.55321;0.0200809;1.40759
1.59982;0.00317537;1.48969
1.64655;-0.0154039;1.57369
1.69339;-0.0356569;1.65959
1.74034;-0.0575838;1.7474
1.78741;-0.0811844;1.83711
1.83459;-0.106459;1.92871
1.88188;-0.133407;2.02223
1.92929;-0.162029;2.11764
1.97681;-0.192325;2.21496
2.02445;-0.224294;2.31418
2.0722;-0.257937;2.4153
2.12007;-0.293255;2.51832
2.16804;-0.330245;2.62324
2.21614;-0.36891;2.73007
2.26434;-0.409249;2.8388
2.31266;-0.451261;2.94943
2.3611;-0.494947;3.06197
2.40964;-0.540306;3.17641
2.4583;-0.58734;3.29275
2.50708;-0.636047;3.41099
-1.704;-4.31169;1.29729
-1.66728;-4.18332;1.21428
-1.63042;-4.05688;1.13347
-1.59343;-3.93238;1.05486
-1.55631;-3.80982;0.978449
-1.51906;-3.6892;0.904243
-1.48168;-3.57051;0.832239
-1.44416;-3.45376;0.762436
-1.40652;-3.33895;0.694836
-1.36874;-3.22608;0.629438
-1.33083;-3.11514;0.566241
-1.29278;-3.00614;0.505247
-1.25461;-2.89908;0.446454
-1.2163;-2.79396;0.389863
-1.17787;-2.69077;0.335475
-1.1393;-2.58952;0.283288
-1.10059;-2.49021;0.233303
-1.06176;-2.39284;0.18552
-1.0228;-2.2974;0.139938
-0.983698;-2.2039;0.0965591
-0.944469;-2.11234;0.0553817
-0.905108;-2.02271;0.0164063
-0.865615;-1.93502;-0.0203673
-0.82599;-1.84927;-0.054939
-0.786234;-1.76546;-0.0873087
-0.746345;-1.68359;-0.117477
-0.706325;-1.60365;-0.145443
-0.666173;-1.52565;-0.171207
-0.625889;-1.44958;-0.194769
-0.585473;-1.37546;-0.216129
-0.544925;-1.30327;-0.235287
-0.504246;-1.23302;-0.252244
-0.463434;-1.16471;-0.266998
-0.422491;-1.09833;-0.279551
-0.381416;-1.03389;-0.289901
-0.340209;-0.971391;-0.29805
-0.29887;-0.910828;-0.303997
-0.257399;-0.852201;-0.307742
-0.215797;-0.795512;-0.309285
-0.174062;-0.740761;-0.308626
-0.132196;-0.687947;-0.305766
-0.090198;-0.637071;-0.300703
-0.048068;-0.588131;-0.293438
-0.00580616;-0.54113;-0.283972
0.0365875;-0.496065;-0.272304
0.0791131;-0.452938;-0.258433
0.12177;-0.411749;-0.242361
0.16456;-0.372497;-0.224087
0.207481;-0.335182;-0.203611
0.250534;-0.299805;-0.180933
0.293719;-0.266365;-0.156053
0.337035;-0.234863;-0.128972
0.380484;-0.205298;-0.099688
0.424064;-0.17767;-0.0682024
0.467777;-0.15198;-0.034515
0.511621;-0.128228;0.00137435
0.555597;-0.106412;0.0394656
0.599704;-0.0865344;0.0797588
0.643944;-0.0685939;0.122254
0.688316;-0.0525909;0.166951
0.732819;-0.0385252;0.21385
0.777454;-0.026397;0.26295
0.822221;-0.0162062;0.314253
0.86712;-0.00795285;0.367758
0.912151;-0.00163689;0.423464
0.957314;0.00274165;0.481373
1.00261;0.00518277;0.541483
1.04803;0.00568648;0.603795
1.09359;0.00425277;0.668309
1.13928;0.000881646;0.735025
1.1851;-0.0044269;0.803943
1.23106;-0.0116729;0.875063
1.27714;-0.0208562;0.948385
1.32336;-0.031977;1.02391
1.36971;-0.0450352;1.10163
1.41619;-0.0600309;1.18156
1.46281;-0.0769639;1.26369
1.50955;-0.0958344;1.34802
1.55643;-0.116642;1.43456
1.60344;-0.139388;1.52329
1.65058;-0.16407;1.61423
1.69785;-0.19069;1.70737
1.74525;-0.219248;1.80271
1.79279;-0.249743;1.90025
1.84046;-0.282175;1.99999
